r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
7.309009009009009,0.01121376673275989,1.2149791889791914,0.031845822939644525,0.9731905331905357,0.0642457818670635,0.92252157752158,0.11752832805761897,1.0130153720153747,0.21298929083025248,0.8626164976164999,0.49457996347950706,0.9412023982024006,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.3169969969969975,0.011052996151699449,1.1975601615601634,0.03176897435192637,0.9708420833420858,0.06435110843108573,0.9240339885339911,0.11725127432404349,1.0106273546273572,0.21355190779504338,0.8648951223951248,0.4936881166412834,0.9395051835051859,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.324984984984986,0.010892225570639007,1.1801411341411354,0.03169212576420821,0.9684936334936358,0.06445643499510795,0.9255463995464022,0.116974220590468,1.0082393372393397,0.21411452475983425,0.8671737471737496,0.4927962698030597,0.937807968807971,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.332972972972973,0.010731454989578584,1.1627221067221094,0.03161527717649006,0.9661451836451861,0.06456176155913014,0.927058810558813,0.11669716685689256,1.0058513198513226,0.2146771417246251,0.8694523719523742,0.4919044229648361,0.9361107541107565,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.340960960960961,0.010593207007394682,1.1477433377433413,0.031557083399188744,0.9643668143668171,0.06465186280571499,0.9283525973525998,0.11644468489708794,1.0036750946750974,0.2152337301103897,0.871706580706583,0.49099697996151204,0.9343838593838616,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.34894894894895,0.010619655529495377,1.150608958608962,0.031635302923060445,0.9667571592571621,0.06463062891853907,0.928047694547697,0.11637188403298272,1.0030476000476027,0.21574623451202457,0.8737822472822497,0.4899754900008916,0.9324399294399316,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.356936936936937,0.010646104051596071,1.1534745794745827,0.03171352244693214,0.9691475041475068,0.06460939503136316,0.9277427917427942,0.1162990831688775,1.002420105420108,0.21625873891365938,0.8758579138579162,0.48895400004027134,0.9304959994960019,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.364924924924925,0.010672552573696769,1.1563402003402037,0.03179174197080384,0.9715378490378518,0.06458816114418724,0.9274378889378914,0.11622628230477229,1.0017926107926134,0.21677124331529427,0.8779335804335829,0.48793251007965094,0.9285520695520719,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.372912912912914,0.010699001095797467,1.1592058212058247,0.03186996149467554,0.9739281939281967,0.06456692725701133,0.9271329861329886,0.11615348144066708,1.0011651161651187,0.2172837477169291,0.8800092470092495,0.4869110201190305,0.9266081396081419,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.380900900900901,0.010704635105092796,1.1598162498162525,0.03192878519251524,0.9757258132258158,0.06457307451792595,0.9272212562212587,0.11607210449475924,1.0004637014637041,0.21782672772627065,0.8822083412083437,0.4859407602502581,0.9247617022617047,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.388888888888889,0.010546528280319297,1.1426858326858347,0.031835028392236696,0.9728606578606602,0.06479462014381941,0.930402486402489,0.11592326237200407,0.9991807821807848,0.21860944918290517,0.885378399378402,0.4853735104373561,0.9236822066822091,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.396876876876878,0.010388421455545799,1.1255554155554168,0.03174127159195815,0.9699955024955047,0.06501616576971286,0.9335837165837193,0.11577442024924892,0.9978978628978655,0.2193921706395397,0.8885484575484602,0.48480626062445414,0.9226027111027135,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.404864864864865,0.010230314630772319,1.108424998425001,0.03164751479167962,0.9671303471303495,0.0652377113956063,0.9367649467649493,0.11562557812649375,0.9966149436149463,0.22017489209617414,0.8917185157185181,0.4842390108115522,0.921523215523218,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.412852852852853,0.010072207805998821,1.0912945812945831,0.03155375799140108,0.9642651917651941,0.06545925702149977,0.9399461769461795,0.11547673600373858,0.9953320243320269,0.22095761355280866,0.8948885738885765,0.48367176099865017,0.9204437199437224,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.4208408408408415,0.009928770183079893,1.0757535297535323,0.03147641554598084,0.9619016499016525,0.06565509334952525,0.9427582407582432,0.11534351030872798,0.9941837081837108,0.22174752160106914,0.8980877380877408,0.4830770119097363,0.9193118923118947,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.428828828828829,0.00991002077592469,1.0737220857220884,0.031538595116856055,0.9638018228018252,0.06563240064567312,0.9424323904323929,0.11534302424954629,0.9941795186795214,0.22259851567815012,0.901534303534306,0.48224851897472165,0.9177352422352447,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.436816816816817,0.009891271368769487,1.0716906416906444,0.03160077468773128,0.9657019957019982,0.065609707941821,0.9421065401065426,0.11534253819036458,0.9941753291753319,0.2234495097552312,0.9049808689808716,0.4814200260397069,0.9161585921585945,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.444804804804805,0.009872521961614282,1.0696591976592003,0.03166295425860651,0.9676021686021713,0.06558701523796888,0.9417806897806923,0.11534205213118286,0.9941711396711423,0.2243005038323123,0.9084274344274372,0.48059153310469216,0.9145819420819443,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.452792792792794,0.009853772554459078,1.0676277536277563,0.031725133829481736,0.9695023415023443,0.06556432253411676,0.941454839454842,0.11534156607200115,0.9941669501669529,0.22515149790939332,0.9118739998740027,0.4797630401696775,0.9130052920052942,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.460780780780781,0.009834157216537104,1.0655024885024913,0.03176762414588508,0.9708008218008242,0.06554640821658382,0.9411976031976057,0.11534867098219531,0.9942281897281925,0.2259440279055846,0.9150837830837857,0.47892139716621146,0.9114036169036192,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.468768768768769,0.009806548671537253,1.062511182511185,0.031628367497932776,0.9665452165452187,0.06557260208045886,0.9415737275737301,0.11542584637893592,0.9948933898933926,0.22619688946279395,0.9161078841078867,0.4779583689155021,0.9095709415709439,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.476756756756758,0.009778940126537404,1.059519876519879,0.031489110849980476,0.9622896112896133,0.06559879594433388,0.9419498519498545,0.11550302177567653,0.9955585900585928,0.22644975102000336,0.9171319851319878,0.47699534066479266,0.9077382662382685,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.484744744744745,0.009751331581537554,1.0565285705285732,0.03134985420202818,0.9580340060340085,0.0656249898082089,0.9423259763259788,0.11558019717241715,0.9962237902237929,0.22670261257721272,0.9181560861560887,0.47603231241408334,0.9059055909055933,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.492732732732733,0.009723723036537705,1.0535372645372671,0.03121059755407588,0.953778400778403,0.06565118367208392,0.9427021007021033,0.11565737256915776,0.996888990388993,0.22695547413442213,0.9191801871801898,0.4750692841633739,0.9040729155729179,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.500720720720722,0.009691257319632622,1.0500196980196999,0.031077518708640058,0.9497115857115881,0.06569240883199712,0.9432940632940661,0.11572354524276748,0.997459354459357,0.22719622322551444,0.9201552321552346,0.4741689569103769,0.9023595623595647,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.508708708708709,0.009609815119349847,1.0411956711956736,0.031006732705245364,0.9475484050484075,0.06588519956029508,0.9460623945623972,0.1156787737914743,0.9970734545734572,0.2273148382832599,0.9206356286356311,0.4739008647176471,0.9018493738493762,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.516696696696697,0.009528372919067064,1.0323716443716464,0.03093594670185066,0.9453852243852268,0.06607799028859306,0.9488307258307285,0.11563400234018112,0.9966875546875573,0.22743345334100543,0.9211160251160276,0.4736327725249172,0.9013391853391878,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.5246846846846855,0.009446930718784281,1.0235476175476192,0.03086516069845596,0.943222043722046,0.06627078101689104,0.9515990570990599,0.11558923088888792,0.9963016548016574,0.22755206839875092,0.9215964215964241,0.4733646803321873,0.9008289968289992,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.532672672672673,0.009365488518501506,1.014723590723593,0.03079437469506126,0.9410588630588654,0.066463571745189,0.954367388367391,0.11554445943759474,0.9959157549157576,0.22767068345649638,0.9220768180768205,0.47309658813945743,0.9003188083188107,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.540660660660661,0.009281438834833206,1.0056170506170523,0.030718178934082886,0.9387303632303654,0.06664365894674837,0.956953306453309,0.115495198943483,0.9954911624911652,0.22778332870003407,0.9225330365330389,0.4728683305386979,0.8998844263844288,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.5486486486486495,0.009168469789980099,0.9933771813771827,0.030581984043540168,0.9345683235683256,0.06668285248811583,0.9575160965160991,0.11539615088356536,0.9946374346374373,0.22782976327690344,0.9227210987211011,0.47308187477615526,0.9002908082908108,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.556636636636637,0.009055500745127005,0.9811373121373144,0.030445789152997456,0.9304062839062862,0.06672204602948327,0.9580788865788892,0.11529710282364773,0.9937837067837094,0.22787619785377278,0.9229091609091633,0.4732954190136125,0.9006971901971926,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.564624624624625,0.008942531700273898,0.9688974428974447,0.030309594262454737,0.9262442442442465,0.06676123957085073,0.9586416766416792,0.1151980547637301,0.9929299789299815,0.22792263243064215,0.9230972230972255,0.4735089632510698,0.9011035721035745,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.572612612612613,0.008829562655420791,0.9566575736575751,0.03017339937191202,0.9220822045822067,0.06680043311221819,0.9592044667044693,0.11509900670381246,0.9920762510762535,0.2279690670075115,0.9232852852852876,0.47372250748852707,0.9015099540099564,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.580600600600601,0.008719589771077207,0.9447423297423322,0.03004325171853783,0.9181049651049675,0.06684572272795021,0.9598547918547944,0.11496660856821066,0.9909350679350704,0.2280301150120378,0.923532532532535,0.47394164280403916,0.9019269759269782,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.588588588588589,0.008646469661000572,0.9368199773199795,0.029987485082336406,0.9164007679007702,0.06696599405836648,0.9615817985818013,0.11442400450169354,0.986258184758187,0.228270908176744,0.9245077560077585,0.47422954837962594,0.9024748699748724,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.596576576576577,0.008573349550923938,0.9288976248976267,0.029931718446134986,0.914696570696573,0.06708626538878273,0.963308805308808,0.1138814004351764,0.9815813015813036,0.2285117013414502,0.925482979482982,0.4745174539552127,0.9030227640227665,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.604564564564565,0.008500229440847312,0.9209752724752749,0.02987595180993357,0.9129923734923758,0.06720653671919898,0.9650358120358146,0.11333879636865934,0.9769044184044209,0.22875249450615642,0.9264582029582055,0.4748053595307994,0.9035706580706605,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.612552552552553,0.008427109330770675,0.913052920052922,0.029820185173732153,0.9112881762881786,0.06732680804961524,0.9667628187628214,0.1127961923021422,0.9722275352275375,0.22899328767086263,0.927433426433429,0.47509326510638616,0.9041185521185546,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.620540540540541,0.008355084410233169,0.9052492282492302,0.02976319706434129,0.9095466515466537,0.06744299469333812,0.968431172431175,0.11229291151979967,0.9678895923895949,0.22921669768374633,0.9283382473382499,0.47535190580236475,0.9046107541107565,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.628528528528529,0.008298148767790284,0.8990804160804184,0.02968937976878487,0.9072908362908386,0.06750290343150772,0.9692914172914199,0.11233141820830635,0.9682214942214967,0.22920060649374208,0.9282730772730797,0.4752073414904091,0.9043356433356458,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.636516516516517,0.008241213125347393,0.892911603911606,0.029615562473228444,0.9050350210350233,0.06756281216967734,0.9701516621516648,0.11236992489681304,0.9685533960533985,0.22918451530373785,0.9282079072079097,0.4750627771784535,0.904060532560535,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.644504504504505,0.008184277482904501,0.8867427917427936,0.02954174517767201,0.9027792057792079,0.06762272090784695,0.9710119070119096,0.11240843158531974,0.9688852978853004,0.22916842411373362,0.9281427371427395,0.4749182128664979,0.9037854217854242,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.652492492492493,0.008127341840461617,0.8805739795739819,0.02946792788211559,0.9005233905233928,0.06768262964601655,0.9718721518721545,0.11244693827382642,0.9692171997172022,0.22915233292372938,0.9280775670775695,0.4747736485545423,0.9035103110103134,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.660480480480481,0.008073833224176494,0.874776475776478,0.02938640585665763,0.8980321230321251,0.06774302587513895,0.9727393967393994,0.11247334424085023,0.9694448014448039,0.2291398920659796,0.9280271810271834,0.47461528310780915,0.9032089362089386,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.668468468468469,0.008073871891606466,0.8747806652806676,0.029184497426488324,0.8918619143619162,0.0678110391503986,0.9737160167160194,0.11231067643470416,0.9680427140427165,0.22918448764970561,0.9282077952077976,0.4742412749301778,0.9024971859971884,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.676456456456457,0.008073910559036437,0.874784854784857,0.02898258899631904,0.8856917056917081,0.06787905242565824,0.9746926366926393,0.1121480086285581,0.9666406266406291,0.2292290832334316,0.9283884093884117,0.4738672667525465,0.9017854357854382,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.684444444444445,0.00807394922646641,0.8747890442890466,0.028780680566149734,0.8795214970214992,0.0679470657009179,0.9756692566692593,0.11198534082241202,0.9652385392385416,0.22927367881715763,0.9285690235690259,0.4734932585749151,0.901073685573688,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.692432432432433,0.008073987893896382,0.874793233793236,0.028578772135980427,0.8733512883512903,0.06801507897617756,0.9766458766458793,0.11182267301626594,0.9638364518364542,0.22931827440088365,0.9287496377496401,0.4731192503972837,0.9003619353619378,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.7004204204204205,0.00807553888747636,0.8749612794612817,0.028388141459537407,0.8675257215257238,0.06808230227234821,0.9776111531111557,0.11164826304357224,0.9623331548331573,0.22938496209960796,0.9290197260197284,0.4727523745225131,0.8996637581637607,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.708408408408409,0.008104311751756473,0.8780787360787384,0.028400510350167166,0.8679037079037102,0.06813530594491711,0.978372246372249,0.11126249407302065,0.9590080850080874,0.22984930786830154,0.9309003479003503,0.47251388009923606,0.8992098952098976,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.716396396396397,0.008133084616036583,0.8811961926961952,0.02841287924079693,0.8682816942816967,0.068188309617486,0.9791333396333421,0.11087672510246906,0.9556830151830175,0.23031365363699519,0.9327809697809722,0.472275385675959,0.8987560322560346,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.7243843843843845,0.008161857480316692,0.8843136493136516,0.028425248131426686,0.8686596806596829,0.06824131329005488,0.9798944328944353,0.1104909561319175,0.9523579453579479,0.23077799940568874,0.934661591661594,0.47203689125268194,0.8983021693021717,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
7.732372372372373,0.008190630344596805,0.8874311059311084,0.02843761702205645,0.8690376670376694,0.06829431696262377,0.9806555261555286,0.11010518716136591,0.949032875532878,0.23124234517438236,0.936542213542216,0.47179839682940494,0.8978483063483087,5.884406311731831e-32,3.203869099210704e-05,2.7163,0
