r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
7.484744744744745,0.009537610655307088,1.0333725263725284,0.03195519615725572,0.9765329175329198,0.07200444656356193,1.0339302239302268,0.1188851575936247,1.0247103327103353,0.23766668105592653,0.9625610715610742,0.494734233093731,0.941495978495981,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.492732732732733,0.009351577353331749,1.0132163562163574,0.03179616756344451,0.9716730926730948,0.07204983197126619,1.0345819245819274,0.11860707773511005,1.0223134708134733,0.23814263546883746,0.9644887089887116,0.4944553780757455,0.9409653079653104,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.500720720720722,0.009173372897629204,0.9939084189084204,0.031649632011874644,0.9671950481950505,0.07211361528752855,1.0354978054978088,0.11833142939069739,1.0199375669375694,0.23862348464545327,0.9664361704361732,0.49419391425318326,0.9404677334677359,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.508708708708709,0.009074109308510549,0.9831534961534985,0.03162906796957147,0.966566622566625,0.0723629108484183,1.039077504077507,0.11808029881347987,1.0177729897729924,0.2391536893560927,0.9685835240835267,0.49410781165113865,0.9403038773038798,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.516696696696697,0.008974845719391883,0.9723985733985753,0.0316085039272683,0.9659381969381994,0.07261220640930807,1.0426572026572059,0.11782916823626233,1.015608412608415,0.23968389406673224,0.9707308777308804,0.4940217090490941,0.9401400211400237,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.5246846846846855,0.00887558213027322,0.9616436506436521,0.031587939884965124,0.9653097713097737,0.07286150197019783,1.0462369012369044,0.1175780376590448,1.013443835443838,0.24021409877737174,0.9728782313782341,0.4939356064470494,0.9399761649761675,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.532672672672673,0.008776318541154564,0.9508887278887301,0.031567375842661956,0.9646813456813481,0.07311079753108758,1.0498165998166027,0.11732690708182728,1.011279258279261,0.2407443034880112,0.9750255850255877,0.4938495038450048,0.9398123088123114,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.540660660660661,0.008679918990750437,0.9404441154441175,0.03154794565732788,0.9640875700875726,0.07333186005344682,1.0529908929908958,0.11706286324810379,1.00900337750338,0.24127139020651672,0.9771603106603134,0.4937793836338472,0.9396788676788702,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.5486486486486495,0.008615284233362053,0.9334411264411282,0.03154109097656016,0.9638780948780974,0.0732397925121039,1.0516688716688742,0.11665559966040542,1.005493038493041,0.2417638955577177,0.9791549801549829,0.4938865226670732,0.9398827568827595,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.556636636636637,0.008550649475973678,0.9264381374381397,0.03153423629579243,0.9636686196686222,0.07314772497076101,1.0503468503468532,0.11624833607270707,1.0019826994827021,0.24225640090891867,0.9811496496496522,0.4939936617002992,0.9400866460866486,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.564624624624625,0.008486014718585294,0.9194351484351504,0.031527381615024705,0.9634591444591469,0.0730556574294181,1.0490248290248316,0.11584107248500869,0.998472360472363,0.24274890626011972,0.9831443191443219,0.4941008007335252,0.9402905352905379,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.572612612612613,0.00842137996119691,0.9124321594321612,0.031520526934256984,0.9632496692496717,0.07296358988807519,1.0477028077028103,0.11543380889731028,0.9949620214620237,0.24324141161132073,0.9851389886389914,0.49420793976675115,0.940494424494427,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.580600600600601,0.008356541367983035,0.9054070854070876,0.0315186188476807,0.9631913591913617,0.07288051655481118,1.0465099365099393,0.11504065198962253,0.9915732725732752,0.2437273232042117,0.9871069531069557,0.49423796238456935,0.940551558551561,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.588588588588589,0.00828919559411552,0.8981103656103675,0.03157755386965921,0.964992380492383,0.07290807198091732,1.0469056119056146,0.11482100724606473,0.9896800821800846,0.24413213156988964,0.9887464457464484,0.49331945309287156,0.9388036043036067,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.596576576576577,0.008221849820248003,0.8908136458136474,0.03163648889163771,0.9667934017934044,0.07293562740702347,1.0473012873012901,0.11460136250250692,0.9877868917868942,0.24453693993556758,0.9903859383859411,0.4924009438011739,0.9370556500556524,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.604564564564565,0.008154504046380497,0.8835169260169282,0.031695423913616204,0.9685944230944256,0.07296318283312964,1.0476969626969657,0.11438171775894916,0.9858937013937039,0.2449417483012455,0.9920254310254336,0.4914824345094762,0.9353076958076982,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.612552552552553,0.008087158272512981,0.8762202062202081,0.03175435893559471,0.970395444395447,0.07299073825923579,1.048092638092641,0.11416207301539136,0.9840005110005134,0.24534655666692343,0.9936649236649263,0.4905639252177785,0.9335597415597439,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.620540540540541,0.008020766682894845,0.8690268695268712,0.031807185560846954,0.9720097965097989,0.07302770469818547,1.0486234486234518,0.11393356956915335,0.9820309645309668,0.24575524610318725,0.9953201348201375,0.48966458376012273,0.9318482643482666,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.628528528528529,0.007967521631823711,0.8632579222579244,0.0317758520534265,0.9710522620522646,0.07319433398075675,1.051016121016124,0.11358301288598799,0.9790094010094035,0.24621740806752307,0.9971919121919147,0.4890293324603787,0.9306393596393621,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.636516516516517,0.00791427658075257,0.8574889749889769,0.03174451854600603,0.97009472759473,0.07336096326332807,1.0534087934087963,0.11323245620282259,0.9759878374878398,0.24667957003185897,0.9990636895636922,0.48839408116063465,0.9294304549304573,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.644504504504505,0.00786103152968143,0.8517200277200294,0.03171318503858557,0.9691371931371956,0.0735275925458994,1.055801465801469,0.1128818995196572,0.9729662739662762,0.2471417319961949,1.0009354669354698,0.4877588298608906,0.9282215502215525,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.652492492492493,0.007807786478610296,0.8459510804510826,0.0316818515311651,0.9681796586796612,0.07369422182847069,1.058194138194141,0.11253134283649184,0.9699447104447129,0.24760389396053073,1.0028072443072469,0.4871235785611465,0.9270126455126478,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.660480480480481,0.007753164259724154,0.8400329210329229,0.03165298273101484,0.9672974442974468,0.07385158878293908,1.0604538104538133,0.11220218087861135,0.9671075551075575,0.24805995821075977,1.0046543256543283,0.48649088738661705,0.9258086128086152,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.668468468468469,0.007677023793728613,0.8317833217833234,0.031662624981961436,0.9675921060921086,0.07386423186079956,1.0606353556353585,0.11220731150330719,0.9671517776517801,0.248420745678069,1.0061155316155344,0.4858981981685655,0.9246807051807074,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.676456456456457,0.00760088332773308,0.8235337225337247,0.03167226723290804,0.9678867678867703,0.07387687493866003,1.0608169008169037,0.11221244212800305,0.9671960001960027,0.24878153314537815,1.0075767375767402,0.48530550895051405,0.9235527975528,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.684444444444445,0.00752474286173754,0.8152841232841253,0.03168190948385464,0.9681814296814322,0.0738895180165205,1.0609984459984487,0.11221757275269889,0.9672402227402253,0.24914232061268737,1.0090379435379462,0.48471281973246244,0.9224248899248922,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.692432432432433,0.0074486023957419985,0.8070345240345257,0.03169155173480123,0.9684760914760939,0.07390216109438096,1.061179991179994,0.11222270337739472,0.9672844452844478,0.2495031080799966,1.0104991494991522,0.4841201305144109,0.9212969822969845,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.7004204204204205,0.0073746103464257745,0.7990176995177017,0.03169749245813326,0.9686576366576392,0.07391801186271074,1.061407596407599,0.11221708669351718,0.9672360332360358,0.24986549256766713,1.0119668234668262,0.48353171552839874,0.9201772086772111,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.708408408408409,0.007339289797337108,0.7951908201908223,0.03163680568440301,0.9668030828030852,0.07399160105948835,1.0624642824642851,0.1120180184553185,0.965520198520201,0.25025662342184146,1.0135509215509242,0.4830202367190938,0.9192038472038495,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.716396396396397,0.007303969248248442,0.7913639408639428,0.03157611891067275,0.9649485289485313,0.07406519025626597,1.0635209685209714,0.11181895021711981,0.9638043638043662,0.2506477542760158,1.0151350196350224,0.48250875790978887,0.918230485730488,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.7243843843843845,0.00726864869915978,0.7875370615370638,0.0315154321369425,0.9630939750939775,0.07413877945304356,1.0645776545776573,0.11161988197892116,0.9620885290885316,0.2510388851301901,1.0167191177191204,0.48199727910048407,0.9172571242571267,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.732372372372373,0.007233328150071113,0.7837101822101843,0.03145474536321225,0.9612394212394236,0.07421236864982118,1.0656343406343436,0.11142081374072248,0.9603726943726968,0.2514300159843645,1.0183032158032186,0.48148580029117916,0.9162837627837652,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.740360360360361,0.007199593256343848,0.7800551040551063,0.03138696408078565,0.9591680631680652,0.07427999095733669,1.0666053466053493,0.11121507711164486,0.9585993825993848,0.25182646678298914,1.0199088599088626,0.4810164973377802,0.915390663390666,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.748348348348349,0.007199421401099529,0.7800364840364862,0.03116901569761987,0.9525076825076844,0.07422131410880477,1.0657627907627936,0.11086819287563017,0.9556094731094752,0.25233552307248025,1.0219705614705643,0.48143991666772123,0.9161964446964472,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.756336336336337,0.0071992495458552104,0.7800178640178662,0.03095106731445411,0.9458473018473043,0.07416263726027285,1.0649202349202378,0.11052130863961554,0.952619563619566,0.2528445793619713,1.0240322630322658,0.48186333599766223,0.9170022260022285,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.764324324324325,0.00719907769061089,0.7799992439992461,0.03073311893128833,0.9391869211869234,0.07410396041174093,1.064077679077682,0.11017442440360085,0.9496296541296564,0.25335363565146235,1.0260939645939673,0.48228675532760334,0.9178080073080098,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.772312312312313,0.007198905835366571,0.7799806239806261,0.030515170548122545,0.9325265405265424,0.074045283563209,1.063235123235126,0.10982754016758618,0.9466397446397469,0.2538626919409535,1.028155666155669,0.48271017465754434,0.9186137886137911,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.780300300300301,0.007196642643934805,0.7797354137354158,0.03029852151923097,0.9259058674058698,0.0739848761217947,1.0623677173677204,0.10948137872634467,0.9436560651560676,0.2543551601320486,1.0301501851501877,0.4831375482038729,0.9194270949270973,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.788288288288289,0.00714084124610442,0.7736894936894955,0.030115135959758448,0.9203017073017095,0.07388016550259131,1.0608641508641536,0.10915372083129546,0.9408318738318762,0.25442297300420935,1.0304248304248331,0.48366614968972077,0.9204330414330438,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.796276276276277,0.007085039848274034,0.7676435736435752,0.029931750400285926,0.9146975471975491,0.07377545488338795,1.059360584360587,0.10882606293624625,0.9380076825076847,0.25449078587637003,1.0306994756994783,0.48419475117556865,0.9214389879389904,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.804264264264265,0.007029238450443656,0.7615976535976556,0.02974836484081342,0.9090933870933895,0.07367074426418459,1.0578570178570208,0.10849840504119707,0.9351834911834936,0.2545585987485307,1.0309741209741237,0.48472335266141653,0.9224449344449369,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.812252252252253,0.0069734370526132695,0.7555517335517353,0.0295649792813409,0.9034892269892292,0.07356603364498121,1.0563534513534543,0.10817074714614786,0.9323592998593022,0.2546264116206914,1.0312487662487688,0.4852519541472644,0.9234508809508835,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.820240240240241,0.006915428025572961,0.7492666232666242,0.029384497311957327,0.8979737989738011,0.07346340948705575,1.0548798448798478,0.10784903078655965,0.929586320586323,0.2546969207609946,1.0315343315343342,0.4857562123735287,0.9244105014105038,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.8282282282282285,0.00678622295651283,0.7352676277676298,0.029297656122942235,0.8953199808199832,0.07342807370534316,1.0543724493724522,0.10771892894558824,0.9284649299649324,0.2548543845488932,1.0321720671720698,0.4854754004782241,0.9238761068761093,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.836216216216217,0.006657017887452683,0.7212686322686337,0.029210814933927128,0.8926661626661649,0.07339273792363056,1.0538650538650567,0.10758882710461684,0.9273435393435417,0.25501184833679175,1.0328098028098054,0.4851945885829194,0.9233417123417148,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.844204204204205,0.006527812818392537,0.7072696367696377,0.02912397374491202,0.8900123445123466,0.07335740214191797,1.0533576583576612,0.10745872526364543,0.9262221487221511,0.2551693121246903,1.033447538447541,0.4849137766876147,0.9228073178073202,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.852192192192192,0.006398607749332404,0.6932706412706432,0.029037132555896922,0.8873585263585286,0.07332206636020537,1.0528502628502656,0.10732862342267403,0.9251007581007605,0.25532677591258884,1.0340852740852766,0.4846329647923101,0.9222729232729258,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.860180180180181,0.006270336028688445,0.679372771372773,0.028950845238831572,0.8847216342216364,0.07328761537457208,1.052355572355575,0.10719950953658075,0.9239878829878855,0.2554769286657165,1.0346933996934022,0.4843564675907938,0.9217467397467421,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.868168168168169,0.006182509406079211,0.6698570108570121,0.028888559039588847,0.8828182028182049,0.0732915055523753,1.052411432411435,0.10711320702853909,0.9232440132440156,0.25531026991210115,1.0340184240184265,0.4842669404534406,0.921576366576369,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.876156156156156,0.006094682783469986,0.6603412503412522,0.028826272840346133,0.8809147714147737,0.07329539573017851,1.052467292467295,0.10702690452049747,0.922500143500146,0.2551436111584859,1.033343448343451,0.4841774133160874,0.9214059934059958,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.884144144144145,0.0060068561608607515,0.6508254898254914,0.02876398664110341,0.8790113400113422,0.07329928590798175,1.0525231525231553,0.10694060201245582,0.9217562737562762,0.25497695240487067,1.0326684726684754,0.48408788617873416,0.9212356202356227,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.892132132132133,0.005919029538251517,0.6413097293097305,0.028701700441860684,0.8771079086079107,0.07330317608578496,1.0525790125790153,0.10685429950441418,0.9210124040124064,0.2548102936512554,1.0319934969934998,0.48399835904138094,0.9210652470652495,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
7.90012012012012,0.0058326405558289775,0.6319497329497347,0.028641156946420165,0.8752577332577354,0.07330955246744739,1.0526705726705754,0.10676710609090499,0.9202608552608578,0.254641578128993,1.0313101913101943,0.4839163467543343,0.9209091749091773,1.058933090893543e-33,2.6444848818395437e-05,2.77237,0
