r (A),g(r)_weighted_Li-Li,g(r)_unweighted_Li-Li,g(r)_weighted_Be-F,g(r)_unweighted_Be-F,g(r)_weighted_Be-Be,g(r)_unweighted_Be-Be,g(r)_weighted_F-F,g(r)_unweighted_F-F,g(r)_weighted_Be-Li,g(r)_unweighted_Be-Li,g(r)_weighted_Li-F,g(r)_unweighted_Li-F,S_i_Be-F,S_i_Li-F,Average_SCL,lambda_BC
6.834177937057057,0.0962105486630936,0.8638629429088424,0.10561713374958516,0.9066938839362985,0.023041991652980896,0.7796006726050079,0.41581221249822997,0.9057277375379134,0.054548436879463084,0.950756890922264,0.21697411739889916,0.9595535594420787,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.841970614294294,0.09636553112876793,0.865254511824695,0.1052683724986284,0.9036998650496829,0.02314329157863976,0.7830280451762618,0.41665140119468114,0.9075556696105129,0.05466309654794913,0.9527553619355557,0.216593690898864,0.9578711486246458,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.849763291531532,0.09652051359444225,0.8666460807405477,0.10491961124767164,0.9007058461630673,0.02324204404556799,0.7863692272580065,0.4174905898911323,0.9093836016831125,0.05478108116724593,0.954811785478308,0.21621326439882882,0.9561887378072131,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.857555968768769,0.09667549606011658,0.8680376496564004,0.1045708499967149,0.8977118272764517,0.023340417525794164,0.7896975867377696,0.41839237923982225,0.9113478913359284,0.054899065786542724,0.9568682090210603,0.2160158622325411,0.9553157398958783,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.865348646006006,0.09683047852579091,0.8694292185722531,0.10422208874575813,0.8947178083898361,0.023438791006020337,0.7930259462175326,0.41929450703013565,0.9133129181868271,0.05501705040583952,0.9589246325638127,0.21581944956157692,0.9544471179616006,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.873141323243243,0.09698546099146524,0.8708207874881058,0.10387332749480137,0.8917237895032204,0.02353716448624651,0.7963543056972957,0.42019663482044906,0.9152779450377259,0.055135035025136316,0.960981056106565,0.21562303689061277,0.9535784960273231,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.88093400048048,0.09713931558283773,0.8722022293562786,0.10352456624384461,0.8887297706166049,0.023635537966472688,0.7996826651770589,0.42109876261076246,0.9172429718886246,0.055253019644433105,0.9630374796493173,0.21542662421964856,0.9527098740930455,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.888726677717718,0.09729200156075123,0.8735731783847802,0.10317580499288785,0.8857357517299892,0.023733911446698862,0.803011024656822,0.42200089040107586,0.9192079987395233,0.0553710042637299,0.9650939031920697,0.2152302115486844,0.951841252158768,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.896519354954955,0.09744468753866473,0.8749441274132818,0.10282704374193109,0.8827417328433735,0.023832284926925035,0.806339384136585,0.42290301819138926,0.921173025590422,0.055488988883026696,0.967150326734822,0.21503379887772023,0.9509726302244904,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.904312032192192,0.09759737351657823,0.8763150764417833,0.10247828249097433,0.879747713956758,0.02393065840715121,0.8096677436163481,0.4238051459817026,0.9231380524413207,0.0556069735023235,0.9692067502775744,0.21483738620675608,0.9501040082902129,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.912104709429429,0.09775005949449173,0.8776860254702848,0.10212952124001758,0.8767536950701423,0.024029031887377386,0.8129961030961113,0.424707273772016,0.9251030792922195,0.05572349295749618,0.9712376366103347,0.21464097353579187,0.9492353863559353,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.919897386666666,0.09790274547240523,0.8790569744987864,0.1017807599890608,0.8737596761835267,0.02411964332871425,0.8160618424504082,0.4256094015623294,0.9270681061431182,0.05582836817067891,0.9730655685791417,0.2144445608648277,0.9483667644216577,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.927690063903904,0.09805543145031874,0.880427923527288,0.10143199873810406,0.8707656572969111,0.024185111638114834,0.8182768913407852,0.4263453617039788,0.9286711843932959,0.055933243383861644,0.9748935005479488,0.2142746224167856,0.9476152229721074,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.935482741141141,0.09820811742823223,0.8817988725557896,0.1010832374871473,0.8677716384102955,0.024250579947515425,0.8204919402311622,0.42678593574221674,0.92963084867173,0.05603811859704438,0.9767214325167558,0.21415174558159453,0.9470718083658214,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.943275418378378,0.09836080340614572,0.8831698215842911,0.10073447623619054,0.8647776195236799,0.024316048256916013,0.8227069891215392,0.4272265097804546,0.9305905129501639,0.05614299381022711,0.9785493644855628,0.21402886874640342,0.9465283937595353,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.951068095615615,0.09851348938405922,0.8845407706127927,0.10038571498523378,0.8617836006370643,0.0243815165663166,0.8249220380119162,0.42766708381869256,0.931550177228598,0.056247869023409836,0.9803772964543699,0.21390599191121235,0.9459849791532493,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.958860772852852,0.09864802844664686,0.8857487806715455,0.10003695373427703,0.8587895817504486,0.02444698487571719,0.8271370869022933,0.4281076578569305,0.9325098415070321,0.05635274423659257,0.9822052284231769,0.21378311507602127,0.9454415645469633,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.9666534500900905,0.09877952776075273,0.8869294971943438,0.09968819248332023,0.8557955628638327,0.024512453185117782,0.8293521357926704,0.4285482318951685,0.9334695057854663,0.056457619449775315,0.9840331603919842,0.21366023824083014,0.9448981499406771,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.974446127327328,0.09891102707485862,0.888110213717142,0.09949390569172169,0.8541276644896004,0.024577921494518373,0.8315671846830475,0.42898880593340644,0.9344291700639004,0.05656249466295805,0.9858610923607912,0.21353736140563906,0.9443547353343911,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.982238804564565,0.09904252638896449,0.8892909302399402,0.0993767950338866,0.8531223018800206,0.024643389803918964,0.8337822335734245,0.4294293799716444,0.9353888343423344,0.05666736987614078,0.9876890243295983,0.213414484570448,0.9438113207281051,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.990031481801802,0.09917402570307038,0.8904716467627385,0.09925968437605151,0.8521169392704406,0.024707861831799918,0.8359635743644971,0.4298699540098823,0.9363484986207685,0.05679476408938944,0.9899094532371658,0.2132916077352569,0.9432679061218191,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
6.997824159039039,0.09930552501717624,0.8916523632855367,0.09914257371821641,0.8511115766608608,0.02476853248816698,0.8380162998937605,0.4303105280481202,0.9373081628992025,0.05694683315505486,0.9925599547061079,0.21316873090006583,0.9427244915155331,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.0056168362762765,0.09943702433128211,0.8928330798083348,0.09902546306038133,0.850106214051281,0.024829203144534035,0.8400690254230238,0.43100982451423164,0.938831379839643,0.05709890222072028,0.99521045617505,0.21304585406487475,0.942181076909247,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.013409513513514,0.099568523645388,0.8940137963311331,0.09890835240254624,0.849100851441701,0.024889873800901092,0.842121750952287,0.43180705378300777,0.9405679153241815,0.057250971286385705,0.997860957643992,0.2128465794860602,0.9412997983784245,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.021202190750751,0.09970002295949387,0.8951945128539313,0.09879124174471116,0.8480954888321212,0.024950544457268152,0.8441744764815503,0.432604283051784,0.94230445080872,0.05740304035205113,1.000511459112934,0.21221042043734115,0.9384864274248402,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.028994867987988,0.09983833768488155,0.8964364241347768,0.09867413108687607,0.8470901262225413,0.02501121511363521,0.8462272020108136,0.4334015123205601,0.9440409862932585,0.05755510941771654,1.003161960581876,0.21157426138862215,0.9356730564712561,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.036787545225225,0.10000054802709674,0.8978928912846208,0.09855702042904098,0.8460847636129614,0.02507188577000227,0.848279927540077,0.4341987415893363,0.9457775217777971,0.05770717848338197,1.0058124620508182,0.21093810233990312,0.932859685517672,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.0445802224624625,0.10016275836931193,0.8993493584344648,0.0984399097712059,0.8450794010033815,0.025132556426369326,0.8503326530693402,0.4349959708581124,0.9475140572623355,0.057859247549047386,1.0084629635197602,0.2103019432911841,0.9300463145640877,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.0523728996997,0.10032496871152713,0.9008058255843089,0.09832279911337082,0.8440740383938017,0.025193227082736382,0.8523853785986035,0.43579320012688866,0.9492505927468741,0.0580113166147128,1.0111134649887021,0.20966578424246507,0.9272329436105036,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.060165576936937,0.10048717905374233,0.9022622927341529,0.09820568845553572,0.8430686757842217,0.02525389773910344,0.8544381041278668,0.4365904293956648,0.9509871282314125,0.05816338568037823,1.0137639664576443,0.20902962519374604,0.9244195726569194,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.067958254174174,0.10064938939595751,0.9037187598839969,0.09808857779770064,0.8420633131746419,0.0253145683954705,0.8564908296571301,0.4373876586644409,0.952723663715951,0.058231509774770554,1.014951341493238,0.20839346614502705,0.9216062017033353,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.075750931411411,0.10081159973817269,0.9051752270338409,0.09797146713986556,0.841057950565062,0.025406680641101735,0.8596073470889025,0.43814106977933814,0.9543647539100844,0.05828394738136192,1.0158653074776416,0.207757307096308,0.918792830749751,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.0835436086486485,0.10097381008038789,0.9066316941836849,0.09785435648203046,0.8400525879554821,0.02549987657393497,0.8627605298959731,0.43845576548690074,0.9550502283205426,0.05833638498795328,1.016779273462045,0.207121148047589,0.9159794597961669,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.091336285885886,0.10116991763358901,0.9083925203133457,0.09773724582419538,0.8390472253459023,0.025593072506768212,0.8659137127030437,0.4387704611944633,0.9557357027310008,0.05838882259454465,1.0176932394464486,0.20648498899886997,0.9131660888425828,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.099128963123123,0.10142571268053863,0.9106892732693359,0.0976201351663603,0.8380418627363224,0.025686268439601447,0.8690668955101143,0.43908515690202593,0.9564211771414591,0.05844126020113601,1.0186072054308521,0.20584882995015094,0.9103527178889985,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.10692164036036,0.10168150772748825,0.9129860262253262,0.0975030245085252,0.8370365001267425,0.02577946437243469,0.872220078317185,0.4393998526095885,0.9571066515519174,0.05849369780772738,1.0195211714152557,0.20521267090143192,0.9075393469354144,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.114714317597597,0.10193730277443788,0.9152827791813165,0.09738591385069012,0.8360311375171626,0.025872660305267924,0.8753732611242555,0.4397145483171511,0.9577921259623756,0.058546135414318745,1.0204351373996592,0.2045765118527129,0.9047259759818302,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.1225069948348345,0.1021930978213875,0.9175795321373067,0.09726880319285504,0.8350257749075828,0.025965856238101163,0.8785264439313261,0.4400292440247137,0.9584776003728339,0.058598573020910115,1.0213491033840627,0.20394035280399386,0.901912605028246,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.130299672072072,0.10244889286833711,0.919876285093297,0.09715258495244218,0.8340280734547673,0.0260590521709344,0.8816796267383967,0.44034393973227637,0.9591630747832922,0.05865101062750148,1.0222630693684662,0.20330419375527484,0.8990992340746619,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.138092349309309,0.10270468791528674,0.9221730380492873,0.0970461207208779,0.8331141074703637,0.02615224810376764,0.8848328095454673,0.4406586354398389,0.9598485491937504,0.05869636036870535,1.0230534967650642,0.20267301985650207,0.8963079096141462,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.145885026546547,0.1029604829622364,0.9244697910052778,0.09693965648931359,0.8322001414859601,0.026232347107049157,0.8875428720163555,0.4409733311474016,0.9605340236042088,0.05871471352868364,1.0233733848190174,0.20206083362158686,0.8936005568303376,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.153677703783784,0.10320913763543887,0.9267024314043355,0.0968331922577493,0.8312861755015566,0.026286103598927895,0.8893616643263564,0.44128802687670243,0.9612194980620176,0.058733066688661933,1.0236932728729706,0.20144864738667173,0.8908932040465293,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.161470381021021,0.10336309599403995,0.9280848049859712,0.096726728026185,0.830372209517153,0.02633986009080663,0.8911804566363574,0.4416027226319153,0.9619049725762683,0.05875141984864022,1.0240131609269236,0.2008364611517566,0.888185851262721,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.169263058258259,0.10351705435264102,0.929467178567607,0.09662026379462071,0.8294582435327494,0.026393616582685363,0.8929992489463583,0.4419174183871282,0.9625904470905191,0.05876977300861851,1.0243330489808768,0.20022427491684147,0.8854784984789127,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.177055735495496,0.10367101271124209,0.9308495521492427,0.09651379956305643,0.8285442775483459,0.026447373074564098,0.8948180412563592,0.44223211414234115,0.9632759216047699,0.058788126168596806,1.02465293703483,0.19961208868192634,0.8827711456951043,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.184848412732733,0.10382497106984316,0.9322319257308784,0.09640733533149214,0.8276303115639424,0.026501129566442832,0.8966368335663601,0.442546809897554,0.9639613961190207,0.0588064793285751,1.0249728250887833,0.1989999024470112,0.880063792911296,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.19264108996997,0.10397892942844425,0.9336142993125143,0.09630087109992785,0.8267163455795389,0.02655488605832157,0.8984556258763612,0.44286150565276694,0.9646468706332715,0.05882483248855339,1.0252927131427365,0.19838771621209608,0.8773564401274877,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.200433767207207,0.10413288778704533,0.93499667289415,0.09619440686836356,0.8258023795951354,0.026608642550200304,0.9002744181863621,0.4431762014079798,0.9653323451475222,0.05884318564853167,1.0256126011966895,0.19777552997718095,0.8746490873436794,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.208226444444445,0.10426721741711381,0.9362028024835068,0.09609033392141918,0.8249089421278639,0.02666239904207904,0.902093210496363,0.44349089716319273,0.966017819661773,0.058861538808509965,1.0259324892506427,0.19716334374226582,0.8719417345598711,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.216019121681682,0.10437589389813538,0.9371785955334875,0.0959891929008286,0.824040674437491,0.026716155533957776,0.903912002806364,0.4438055929184056,0.9667032941760237,0.05889943412494033,1.0265929890796197,0.19655115750735067,0.8692343817760627,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.223811798918919,0.10448457037915695,0.9381543885834681,0.095888051880238,0.823172406747118,0.026777825261828495,0.9059985308310003,0.4441202886736185,0.9673887686902746,0.0589518717315317,1.0275069550640232,0.19596139228967915,0.8666261844452658,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
7.231604476156156,0.10459324686017853,0.9391301816334487,0.09578691085964741,0.822304139056745,0.026842927346730817,0.9082011889146505,0.4442453783880363,0.9676612407837424,0.059004309338123076,1.028420921048427,0.19590189292692547,0.8663630524828029,5.323787944929652e-23,1.780751773193982e-06,1.98552,1.90187
